time,open,high,low,close
1368651600,1.2885900000000001,1.29302,1.28465,1.28818
1368738000,1.28818,1.28897,1.27964,1.28346
1368997200,1.28417,1.2901,1.28194,1.28827
1369083600,1.28827,1.29335,1.28411,1.2905
1369170000,1.2905,1.29982,1.28335,1.2858
1369256400,1.2858,1.29569,1.2821500000000001,1.2933400000000002
1369342800,1.2933400000000002,1.29935,1.29043,1.29343
1369602000,1.2933700000000001,1.29487,1.29153,1.29302
1369688400,1.29302,1.29498,1.28494,1.28552
1369774800,1.28552,1.29777,1.2837800000000001,1.29397
1369861200,1.29397,1.30614,1.2933400000000002,1.30485
1369947600,1.30485,1.3059800000000001,1.2944200000000001,1.29956
1370206800,1.29874,1.3108,1.29555,1.3076100000000002
1370293200,1.3076100000000002,1.31016,1.30421,1.30804
1370379600,1.30804,1.31162,1.3053000000000001,1.3090300000000001
1370466000,1.3090300000000001,1.33061,1.30752,1.32454
1370552400,1.32454,1.32847,1.31915,1.32128
1370811600,1.31883,1.32692,1.31775,1.32568
1370898000,1.32568,1.33175,1.32321,1.3313700000000002
1370984400,1.3313700000000002,1.33595,1.32654,1.3336700000000001
1371070800,1.3336700000000001,1.3390300000000002,1.32787,1.33745
1371157200,1.33745,1.33751,1.3294700000000002,1.33427
1371416400,1.33458,1.33814,1.33185,1.33664
1371502800,1.33664,1.3415700000000002,1.3325900000000002,1.33922
1371589200,1.33922,1.3416700000000001,1.3262,1.32948
1371675600,1.32948,1.33013,1.31613,1.3219400000000001
1371762000,1.3219400000000001,1.32542,1.30986,1.3119800000000001
1372021200,1.30851,1.31439,1.3059,1.3118100000000001
1372107600,1.3118100000000001,1.31508,1.3064900000000002,1.3076400000000001
1372194000,1.3076400000000001,1.30873,1.2985,1.3011700000000002
1372280400,1.3011700000000002,1.30573,1.30003,1.3039
1372366800,1.3039,1.31033,1.29912,1.3010300000000001
1372626000,1.3009,1.30673,1.30053,1.30629
1372712400,1.30629,1.30783,1.29634,1.29786
1372798800,1.29786,1.30328,1.2923200000000001,1.30099
1372885200,1.30099,1.3023200000000001,1.28831,1.29135
1372971600,1.29135,1.29169,1.2806,1.28298
1373230800,1.2809000000000001,1.28819,1.2808300000000001,1.28687
1373317200,1.28687,1.2898100000000001,1.27552,1.27808
1373403600,1.27808,1.2983900000000002,1.2764900000000001,1.29724
1373490000,1.29724,1.32067,1.2958,1.30959
1373576400,1.30959,1.30999,1.2999100000000001,1.30668
1373835600,1.30726,1.3079,1.2993400000000002,1.30617
1373922000,1.30617,1.31746,1.3048600000000001,1.31633
1374008400,1.31633,1.31783,1.30831,1.31248
1374094800,1.31248,1.31273,1.30663,1.31089
1374181200,1.31089,1.31545,1.30892,1.3135400000000002
1374440400,1.31331,1.32183,1.31331,1.3187
1374526800,1.3187,1.3239,1.3163500000000001,1.32239
1374613200,1.32239,1.32563,1.31766,1.32006
1374699600,1.32006,1.32959,1.31657,1.32776
1374786000,1.32776,1.32971,1.32526,1.32773
1375045200,1.3282800000000001,1.32953,1.32412,1.32449
1375131600,1.32627,1.33023,1.32344,1.32621
1375218000,1.32621,1.33447,1.32092,1.33016
1375304400,1.33016,1.33111,1.31929,1.32082
1375390800,1.32082,1.32941,1.31878,1.32804
1375650000,1.32773,1.3300400000000001,1.32327,1.3258100000000002
1375736400,1.3258100000000002,1.33232,1.32461,1.33065
1375822800,1.33065,1.33457,1.32658,1.33362
1375909200,1.33362,1.3400800000000002,1.3328,1.33802
1375995600,1.33802,1.33904,1.3332600000000001,1.33398
1376254800,1.33183,1.33441,1.32773,1.33003
1376341200,1.33003,1.33175,1.32335,1.3261800000000001
1376427600,1.3261800000000001,1.32807,1.3239,1.32539
1376514000,1.32539,1.33633,1.32054,1.3346200000000001
1376600400,1.3346200000000001,1.33803,1.3311,1.33264
1376859600,1.3330300000000002,1.33749,1.33153,1.33341
1376946000,1.33341,1.3452,1.33233,1.34173
1377032400,1.34173,1.3427,1.33352,1.33556
1377118800,1.33556,1.33732,1.32982,1.33555
1377205200,1.33555,1.34097,1.3333300000000001,1.33759
1377464400,1.33795,1.33941,1.33565,1.33692
1377550800,1.33692,1.33989,1.3322100000000001,1.3391600000000001
1377637200,1.3391600000000001,1.33978,1.33051,1.3339
1377723600,1.3339,1.33432,1.32192,1.3240800000000001
1377810000,1.3240800000000001,1.32549,1.31732,1.3221100000000001
1378069200,1.3209300000000002,1.32273,1.31838,1.31924
1378155600,1.31924,1.31969,1.3138400000000001,1.3170600000000001
1378242000,1.3170600000000001,1.32179,1.31569,1.3206200000000001
1378328400,1.3206200000000001,1.3223200000000002,1.31104,1.31196
1378414800,1.31196,1.31897,1.31048,1.31766
1378674000,1.31603,1.3280800000000001,1.3157,1.32541
1378760400,1.32541,1.3276000000000001,1.32301,1.32675
1378846800,1.32675,1.33247,1.32439,1.331
1378933200,1.331,1.33248,1.32563,1.32993
1379019600,1.32993,1.33219,1.3253700000000002,1.3299
1379278800,1.33508,1.33856,1.33301,1.33336
1379365200,1.33336,1.3369600000000001,1.3325200000000001,1.33572
1379451600,1.33572,1.35419,1.3338100000000002,1.35216
1379538000,1.35216,1.35687,1.35009,1.35295
1379624400,1.35295,1.35491,1.34978,1.35264
1379883600,1.3544800000000001,1.35463,1.34795,1.3493
1379970000,1.3493,1.35188,1.34646,1.34735
1380056400,1.34735,1.3537400000000002,1.34617,1.35256
1380142800,1.35256,1.35312,1.34722,1.34885
1380229200,1.34885,1.35646,1.3474300000000001,1.35206
1380488400,1.34893,1.3556300000000001,1.34775,1.35253
1380574800,1.35253,1.3588,1.35168,1.35259
1380661200,1.35259,1.3607500000000001,1.35046,1.35799
1380747600,1.35799,1.36464,1.35774,1.3618400000000002
1380834000,1.3618400000000002,1.3631900000000001,1.35383,1.35532
1381093200,1.3562,1.35911,1.35426,1.35809
1381179600,1.35809,1.3607200000000002,1.35575,1.3573300000000001
1381266000,1.3573300000000001,1.36046,1.34857,1.35237
1381352400,1.35237,1.35469,1.3487500000000001,1.35196
1381438800,1.35196,1.35817,1.35178,1.35389
1381698000,1.356,1.35978,1.35454,1.3561
1381784400,1.3561,1.3571,1.3479400000000001,1.35247
1381870800,1.35247,1.35678,1.34728,1.35335
1381957200,1.35335,1.36819,1.3515700000000002,1.36751
1382043600,1.36751,1.3704,1.36593,1.3683400000000001
1382302800,1.36836,1.36887,1.3651200000000001,1.36791
1382389200,1.36791,1.37924,1.36622,1.37813
1382475600,1.37813,1.3793,1.3741400000000001,1.37764
1382562000,1.37764,1.38252,1.37645,1.3800700000000001
1382648400,1.3800700000000001,1.38325,1.37744,1.3802
1382907600,1.38043,1.38178,1.37751,1.37847
1382994000,1.37847,1.38134,1.37362,1.37454
1383080400,1.37454,1.37854,1.36956,1.37355
1383166800,1.37355,1.3738700000000001,1.3575300000000001,1.35832
1383253200,1.35832,1.35895,1.348,1.34902
1383516000,1.3485800000000001,1.35244,1.3441800000000002,1.35138
1383602400,1.35138,1.35223,1.3449,1.34747
1383688800,1.34747,1.35477,1.34677,1.3514000000000002
1383775200,1.3514000000000002,1.35291,1.32951,1.34192
1383861600,1.34192,1.34379,1.3317700000000001,1.33671
1384120800,1.3357,1.34162,1.33447,1.34061
1384207200,1.34061,1.34563,1.33593,1.34351
1384293600,1.34351,1.34955,1.33902,1.34866
1384380000,1.34866,1.34975,1.34183,1.3457700000000001
1384466400,1.3457700000000001,1.3505500000000001,1.34321,1.34949
1384725600,1.34945,1.3542100000000001,1.34744,1.35057
1384812000,1.35057,1.35473,1.34877,1.35379
1384898400,1.35379,1.35799,1.3415300000000001,1.3440800000000002
1384984800,1.3440800000000002,1.3486500000000001,1.33995,1.3481800000000002
1385071200,1.3481800000000002,1.3556700000000002,1.34623,1.35555
1385330400,1.35454,1.356,1.34901,1.35166
1385416800,1.35166,1.35749,1.35148,1.35721
1385503200,1.35721,1.3613,1.3557700000000001,1.35793
1385589600,1.35793,1.3618700000000001,1.35637,1.36051
1385676000,1.36051,1.36216,1.35799,1.35921
1385935200,1.35843,1.36158,1.3526,1.35415
1386021600,1.35415,1.36137,1.35243,1.35894
1386108000,1.35894,1.36054,1.35283,1.3593
1386194400,1.3593,1.3677300000000001,1.3543100000000001,1.36667
1386280800,1.36667,1.37063,1.36191,1.37023
1386540000,1.37115,1.37459,1.36942,1.37395
1386626400,1.37395,1.37949,1.37339,1.37608
1386712800,1.37608,1.38107,1.37403,1.3786100000000001
1386799200,1.3786100000000001,1.38032,1.37374,1.3753
1386885600,1.3753,1.3769200000000001,1.3709200000000001,1.37426
1387144800,1.37284,1.37988,1.37269,1.37611
1387231200,1.37611,1.3782400000000001,1.3723100000000001,1.37676
1387317600,1.37676,1.38118,1.36744,1.3686500000000001
1387404000,1.3686500000000001,1.36939,1.36494,1.3662400000000001
1387490400,1.3662400000000001,1.37093,1.3625,1.36674
1387749600,1.36703,1.37169,1.3666800000000001,1.36959
1387836000,1.36959,1.3714,1.36549,1.3675000000000002
1388008800,1.3675000000000002,1.3702,1.36738,1.36905
1388095200,1.36905,1.38935,1.3687,1.37464
1388354400,1.3754300000000002,1.38191,1.3728200000000002,1.37985
1388440800,1.37985,1.38125,1.37598,1.3778000000000001
1388613600,1.3778000000000001,1.3778000000000001,1.36295,1.36714
1388700000,1.36714,1.36723,1.35823,1.35891
1388959200,1.3591,1.36532,1.35713,1.3627500000000001
1389045600,1.3627500000000001,1.36564,1.35964,1.3615300000000001
1389132000,1.3615300000000001,1.36351,1.35534,1.3575300000000001
1389218400,1.3575300000000001,1.36332,1.3548,1.36074
1389304800,1.36074,1.36874,1.35683,1.3667200000000002
1389564000,1.3676000000000001,1.3684800000000001,1.36374,1.3671
1389650400,1.3671,1.3699400000000002,1.36491,1.36788
1389736800,1.36788,1.3680700000000001,1.35813,1.36047
1389823200,1.36047,1.36498,1.35832,1.36195
1389909600,1.36195,1.3621,1.35169,1.35364
1390168800,1.3535300000000001,1.3568200000000001,1.35076,1.35518
1390255200,1.35518,1.35691,1.35163,1.3561100000000001
1390341600,1.3561100000000001,1.35839,1.35347,1.3547200000000001
1390428000,1.3547200000000001,1.36986,1.35303,1.36957
1390514400,1.36957,1.3739400000000002,1.36627,1.36714
1390773600,1.36735,1.37166,1.36532,1.36732
1390860000,1.36732,1.36883,1.36291,1.36707
1390946400,1.36707,1.3684800000000001,1.3603,1.36634
1391032800,1.36634,1.36654,1.35433,1.35547
1391119200,1.35547,1.35735,1.34792,1.34887
1391378400,1.34836,1.35355,1.34771,1.35276
1391464800,1.35276,1.35389,1.3493300000000001,1.3518000000000001
1391551200,1.3518000000000001,1.35556,1.34988,1.35329
1391637600,1.35329,1.3619,1.3482,1.35897
1391724000,1.35897,1.36439,1.35522,1.36325
1391983200,1.36161,1.36517,1.36157,1.36439
1392069600,1.36439,1.36833,1.36294,1.3638000000000001
1392156000,1.3638000000000001,1.3652600000000001,1.35622,1.35929
1392242400,1.35929,1.36923,1.3584800000000001,1.36791
1392328800,1.36791,1.37149,1.36737,1.3691
1392588000,1.37094,1.37243,1.3692,1.3705100000000001
1392674400,1.3705100000000001,1.37704,1.3694600000000001,1.37576
1392760800,1.37576,1.3773300000000002,1.37243,1.37328
1392847200,1.37328,1.37625,1.36856,1.37183
1392933600,1.37183,1.3758700000000001,1.3702,1.37365
1393192800,1.37296,1.37715,1.37084,1.37345
1393279200,1.37345,1.37671,1.37154,1.37444
1393365600,1.37444,1.3757300000000001,1.36616,1.36863
1393452000,1.36863,1.3726800000000001,1.3643100000000001,1.3709900000000002
1393538400,1.3709900000000002,1.38249,1.36942,1.37995
1393797600,1.37592,1.37927,1.37262,1.37344
1393884000,1.37344,1.3781700000000001,1.37208,1.37428
1393970400,1.37428,1.37494,1.37073,1.37331
1394056800,1.37331,1.38732,1.3720400000000001,1.3860400000000002
1394143200,1.3860400000000002,1.39152,1.3852,1.38785
1394398800,1.3874900000000001,1.38977,1.38616,1.38761
1394485200,1.38761,1.38788,1.38337,1.38598
1394571600,1.38598,1.39144,1.3843400000000001,1.39022
1394658000,1.39022,1.3966800000000001,1.38457,1.38666
1394744400,1.38666,1.39376,1.3847500000000001,1.39055
1395003600,1.39045,1.39477,1.3879000000000001,1.39216
1395090000,1.39216,1.3943100000000002,1.38798,1.39335
1395176400,1.39335,1.39344,1.38097,1.3832600000000002
1395262800,1.3832600000000002,1.3845,1.37491,1.37779
1395349200,1.37779,1.38108,1.37657,1.3786500000000002
1395608400,1.37967,1.3876,1.37603,1.38386
1395694800,1.38386,1.38472,1.3749,1.38263
1395781200,1.38263,1.38277,1.37765,1.37789
1395867600,1.37789,1.3797000000000001,1.3728500000000001,1.3740400000000002
1395954000,1.3740400000000002,1.37732,1.3704800000000001,1.37521
1396213200,1.37605,1.3809,1.37193,1.37686
1396299600,1.37686,1.38154,1.3768,1.3791900000000001
1396386000,1.3791900000000001,1.3820400000000002,1.37532,1.37669
1396472400,1.37669,1.38066,1.36981,1.37196
1396558800,1.37196,1.37313,1.36727,1.37022
1396818000,1.3693300000000002,1.37486,1.3693,1.3741400000000001
1396904400,1.3741400000000001,1.3811600000000002,1.37372,1.3797000000000001
1396990800,1.3797000000000001,1.38622,1.37799,1.38548
1397077200,1.38548,1.38992,1.38359,1.38857
1397163600,1.38857,1.39059,1.3863400000000001,1.3884100000000001
1397422800,1.3838300000000001,1.3863,1.3808200000000002,1.38181
1397509200,1.38181,1.38334,1.379,1.3814300000000002
1397595600,1.3814300000000002,1.38515,1.38037,1.3814600000000001
1397682000,1.3814600000000001,1.3864800000000002,1.3811,1.38131
1397768400,1.38131,1.38223,1.38028,1.38059
1398027600,1.38089,1.38304,1.3787,1.3792600000000002
1398114000,1.3792600000000002,1.3824800000000002,1.3785,1.3805
1398200400,1.3805,1.38547,1.38003,1.38164
1398286800,1.38164,1.38433,1.37914,1.38314
1398373200,1.38314,1.38483,1.38269,1.38338
1398632400,1.3845100000000001,1.38795,1.38147,1.38508
1398718800,1.38508,1.38792,1.38056,1.38118
1398805200,1.38118,1.38767,1.3771600000000002,1.38653
1398891600,1.38653,1.38891,1.38628,1.3869
1398978000,1.3869,1.3881700000000001,1.38121,1.38724
1399237200,1.3880700000000001,1.3886100000000001,1.38645,1.38738
1399323600,1.38738,1.39514,1.38721,1.39276
1399410000,1.39276,1.39386,1.39096,1.39098
1399496400,1.39098,1.39938,1.3833,1.38394
1399582800,1.38394,1.3844400000000001,1.37447,1.3761
1399842000,1.37523,1.37749,1.3748500000000001,1.37571
1399928400,1.37571,1.37715,1.3689,1.37026
1400014800,1.37026,1.37308,1.3698000000000001,1.3714300000000001
1400101200,1.3714300000000001,1.37325,1.36483,1.37087
1400187600,1.37087,1.3727,1.36854,1.3693600000000001
1400446800,1.36905,1.37342,1.3689500000000001,1.37086
1400533200,1.37086,1.37138,1.36779,1.37012
1400619600,1.37012,1.37235,1.3634300000000001,1.36864
1400706000,1.36864,1.36879,1.36453,1.36554
1400792400,1.36554,1.3659000000000001,1.36157,1.36291
1401051600,1.36166,1.36544,1.3612600000000001,1.36454
1401138000,1.36454,1.36686,1.36125,1.36342
1401224400,1.36342,1.36378,1.3588500000000001,1.3590600000000002
1401310800,1.3590600000000002,1.36257,1.35861,1.36016
1401397200,1.36016,1.36501,1.35985,1.36312
1401656400,1.36354,1.3636300000000001,1.3588,1.35964
1401742800,1.35964,1.3648,1.35861,1.3627200000000002
1401829200,1.3627200000000002,1.36391,1.35965,1.3598400000000002
1401915600,1.3598400000000002,1.3669900000000001,1.35029,1.36601
1402002000,1.36601,1.36771,1.3621,1.3641100000000002
1402261200,1.3640400000000001,1.3669,1.3582400000000001,1.3593300000000001
1402347600,1.3593300000000001,1.36018,1.35335,1.3547500000000001
1402434000,1.3547500000000001,1.35571,1.35215,1.35311
1402520400,1.35311,1.3572,1.35124,1.35507
1402606800,1.35507,1.35791,1.35209,1.35406
1402866000,1.35388,1.3579700000000001,1.3513,1.35731
1402952400,1.35731,1.35871,1.35364,1.35468
1403038800,1.35468,1.35995,1.3541800000000002,1.35951
1403125200,1.35951,1.36434,1.35842,1.36067
1403211600,1.36067,1.3634,1.35643,1.35976
1403470800,1.3585800000000001,1.36135,1.35741,1.3604100000000001
1403557200,1.3604100000000001,1.36278,1.35835,1.3605800000000001
1403643600,1.3605800000000001,1.36513,1.36006,1.36286
1403730000,1.36286,1.3641400000000001,1.3575700000000002,1.36101
1403816400,1.36101,1.3651200000000001,1.36093,1.36478
1404075600,1.36386,1.36978,1.36386,1.36917
1404162000,1.36917,1.37006,1.36755,1.36788
1404248400,1.36788,1.36825,1.3640700000000001,1.36589
1404334800,1.36589,1.36643,1.35961,1.36098
1404421200,1.36098,1.36113,1.3585500000000001,1.35932
1404680400,1.35957,1.3609200000000001,1.35759,1.36044
1404766800,1.36044,1.36173,1.35881,1.3611600000000001
1404853200,1.3611600000000001,1.3648500000000001,1.3602400000000001,1.3641400000000001
1404939600,1.3641400000000001,1.36507,1.35891,1.36087
1405026000,1.36087,1.3624800000000001,1.35917,1.3607500000000001
1405285200,1.35976,1.36403,1.3596000000000001,1.36188
1405371600,1.36188,1.36281,1.35619,1.35678
1405458000,1.35678,1.35725,1.35209,1.35237
1405544400,1.35237,1.3540400000000001,1.35165,1.35251
1405630800,1.35251,1.35359,1.34908,1.35227
1405890000,1.3525800000000001,1.3549,1.3513,1.35232
1405976400,1.35232,1.35297,1.3458700000000001,1.34654
1406062800,1.34654,1.34742,1.34549,1.34622
1406149200,1.34622,1.3485,1.34378,1.3463500000000002
1406235600,1.3463500000000002,1.34756,1.3421100000000001,1.34301
1406494800,1.3430600000000001,1.34439,1.3426900000000002,1.34397
1406581200,1.34397,1.34444,1.34042,1.34085
1406667600,1.34085,1.3415300000000001,1.3366900000000002,1.33969
1406754000,1.33969,1.34005,1.3371600000000001,1.33901
1406840400,1.33901,1.3444800000000001,1.33785,1.3427900000000002
1407099600,1.3426500000000001,1.34325,1.34095,1.34215
1407186000,1.34215,1.3424800000000001,1.33582,1.33759
1407272400,1.33759,1.33868,1.33331,1.3382
1407358800,1.3382,1.33938,1.33371,1.3362
1407445200,1.3362,1.3432600000000001,1.3343500000000001,1.3408900000000001
1407704400,1.34077,1.3410600000000001,1.33805,1.3384200000000002
1407790800,1.3384200000000002,1.33861,1.33359,1.33688
1407877200,1.33688,1.3415300000000001,1.33422,1.33639
1407963600,1.33639,1.34077,1.33485,1.33647
1408050000,1.33647,1.34118,1.33588,1.33981
1408309200,1.3389,1.3399100000000002,1.33529,1.33631
1408395600,1.33631,1.3364200000000002,1.3313000000000001,1.33196
1408482000,1.33196,1.33243,1.32552,1.32592
1408568400,1.32592,1.32885,1.3242,1.32807
1408654800,1.32807,1.32966,1.32207,1.3239400000000001
1408914000,1.31931,1.32104,1.31837,1.31919
1409000400,1.31919,1.3214700000000001,1.31647,1.31674
1409086800,1.31674,1.32099,1.31526,1.31926
1409173200,1.31926,1.3220800000000001,1.31596,1.3181800000000001
1409259600,1.3181800000000001,1.31961,1.31315,1.31318
1409518800,1.31284,1.31456,1.3119100000000001,1.3128300000000002
1409605200,1.3128300000000002,1.31368,1.31102,1.3132700000000002
1409691600,1.3132700000000002,1.316,1.31221,1.31501
1409778000,1.31501,1.3154000000000001,1.292,1.29433
1409864400,1.29433,1.2989600000000001,1.2922,1.29509
1410123600,1.2955100000000002,1.2959100000000001,1.28814,1.28945
1410210000,1.28945,1.2957400000000001,1.28594,1.2937400000000001
1410296400,1.2937400000000001,1.29628,1.28837,1.29148
1410382800,1.29148,1.29518,1.28972,1.29201
1410469200,1.29201,1.29794,1.29088,1.29579
1410728400,1.2971300000000001,1.2971300000000001,1.29085,1.2933700000000001
1410814800,1.2933700000000001,1.29952,1.2922200000000001,1.29559
1410901200,1.29559,1.29814,1.28521,1.28589
1410987600,1.28589,1.2930300000000001,1.28342,1.29163
1411074000,1.29163,1.29289,1.28245,1.28245
1411333200,1.28306,1.28678,1.28163,1.28469
1411419600,1.28469,1.2901200000000002,1.28426,1.28464
1411506000,1.28464,1.2864,1.27742,1.27793
1411592400,1.27793,1.27833,1.26964,1.2750700000000001
1411678800,1.2750700000000001,1.27608,1.2676800000000001,1.2680900000000002
1411938000,1.2678800000000001,1.27148,1.2663600000000002,1.26848
1412024400,1.26848,1.27023,1.2571,1.26269
1412110800,1.26269,1.26396,1.25835,1.2620500000000001
1412197200,1.2620500000000001,1.2699,1.2608700000000002,1.26671
1412283600,1.26671,1.26747,1.25007,1.25133
1412542800,1.25123,1.26745,1.2509000000000001,1.2655
1412629200,1.2655,1.2682,1.25835,1.2668700000000002
1412715600,1.2668700000000002,1.2749000000000001,1.26224,1.2733
1412802000,1.2733,1.27914,1.26637,1.2690700000000001
1412888400,1.2690700000000001,1.27159,1.26054,1.2627300000000001
1413147600,1.26306,1.27611,1.2620500000000001,1.27511
1413234000,1.27511,1.2768300000000001,1.26397,1.26556
1413320400,1.26556,1.28872,1.26247,1.2835800000000002
1413406800,1.2835800000000002,1.28447,1.27055,1.2807
1413493200,1.2807,1.2836800000000002,1.27438,1.2759
1413752400,1.27506,1.28167,1.27312,1.27977
1413838800,1.27977,1.28404,1.2714400000000001,1.2715100000000001
1413925200,1.2715100000000001,1.2739800000000001,1.26371,1.26459
1414011600,1.26459,1.26766,1.26136,1.26455
1414098000,1.26455,1.26957,1.26349,1.2669300000000001
1414357200,1.2676800000000001,1.2723600000000002,1.26657,1.26982
1414443600,1.26982,1.2764900000000001,1.2684600000000001,1.2734
1414530000,1.2734,1.2770700000000001,1.26295,1.26309
1414616400,1.26309,1.26394,1.2547000000000001,1.2613
1414702800,1.2613,1.26174,1.2485600000000001,1.2519500000000001
1414965600,1.25045,1.2514100000000001,1.2438900000000002,1.24805
1415052000,1.24805,1.25774,1.24805,1.2546300000000001
1415138400,1.2546300000000001,1.25672,1.24571,1.2485000000000002
1415224800,1.2485000000000002,1.2533400000000001,1.23647,1.23735
